X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.0917193487850589,2.8545476755655987,,0.0917193487850589,-0.571112111113002
0.0917255987850589,3.6005690219004944,,0.0917255987850589,-0.720282548656719
0.0917318487850589,4.208234429042259,,0.0917318487850589,-0.8417729317946275
0.0917380987850589,4.654191656176431,,0.0917380987850589,-0.9309144532351571
0.0917443487850589,4.921302817161792,,0.0917443487850589,-0.9842814543008961
0.0917505987850589,4.999302979878287,,0.0917505987850589,-0.9998230710691991
0.0917568487850589,4.8851946418160095,,0.0917568487850589,-0.9769420479235954
0.0917630987850589,4.583362922414573,,0.0917630987850589,-0.9165176897518225
0.0917693487850589,4.105407045379877,,0.0917693487850589,-0.8208720707517838
0.09177559878505889,3.4696945870263085,,0.09177559878505889,-0.693680798423072
0.09178184878505889,2.7006556206166006,,0.09178184878505889,-0.5398317620315987
0.09178809878505889,1.827843882350183,,0.09178809878505889,-0.36523729376678593
0.09179434878505889,0.8848010378460363,,0.09179434878505889,-0.17660696112954785
0.09180059878505889,-0.09223230524397082,,0.09180059878505889,0.01881027798158319
0.09180684878505889,-1.0657093034693592,,0.09180684878505889,0.21350464865836216
0.09181309878505889,-1.9982197817248093,,0.09181309878505889,0.39999415542243016
0.09181934878505889,-2.8539278852867143,,0.09181934878505889,0.5711121111128998
0.09182559878505889,-3.5999492316216,,0.09182559878505889,0.7202825486566327
0.09183184878505889,-4.207614638762324,,0.09183184878505889,0.8417729317943149
0.09183809878505889,-4.653571865897735,,0.09183809878505889,0.9309144532351116
0.09184434878505889,-4.920683026883315,,0.09184434878505889,0.9842814543008741
0.09185059878505888,-4.998683189599874,,0.09185059878505888,0.99982307106921
0.09185684878505888,-4.884574851537774,,0.09185684878505888,0.9769420479236219
0.09186309878505888,-4.582743132136355,,0.09186309878505888,0.9165176897518722
0.09186934878505888,-4.104787255101862,,0.09186934878505888,0.8208720707518549
0.09187559878505888,-3.469074796749924,,0.09187559878505888,0.6936807984234892
0.09188184878505888,-2.7000358303406737,,0.09188184878505888,0.5398317620320862
0.09188809878505888,-1.8272240920722977,,0.09188809878505888,0.3652372937669018
0.09189434878505888,-0.8841812475705086,,0.09189434878505888,0.17660696113011795
0.09190059878505888,0.09285209551953243,,0.09190059878505888,-0.018810277981004077
0.09190684878505888,1.066329093747122,,0.09190684878505888,-0.21350464865824056
0.09191309878505888,1.9988395720027028,,0.09191309878505888,-0.3999941554223161
0.09191934878505888,2.8545476755627157,,0.09191934878505888,-0.5711121111124244
0.09192559878505888,3.600569021898048,,0.09192559878505888,-0.7202825486562309
0.09193184878505888,4.2082344290403615,,0.09193184878505888,-0.8417729317942477
0.09193809878505887,4.65419165617514,,0.09193809878505887,-0.9309144532349001
0.09194434878505887,4.921302817161175,,0.09194434878505887,-0.9842814543007719
0.09195059878505887,4.999302979878348,,0.09195059878505887,-0.9998230710692123
0.09195684878505887,4.885194641816281,,0.09195684878505887,-0.9769420479236485
0.09196309878505887,4.583362922415971,,0.09196309878505887,-0.9165176897521039
0.09196934878505887,4.105407045381892,,0.09196934878505887,-0.8208720707521857
0.09197559878505887,3.4696945870288354,,0.09197559878505887,-0.6936807984235788
0.09198184878505887,2.7006556206195698,,0.09198184878505887,-0.539831762032191
0.09198809878505887,1.8278438823534504,,0.09198809878505887,-0.365237293767441
0.09199434878505887,0.8848010378495058,,0.09199434878505887,-0.17660696113024046
0.09200059878505887,-0.09223230524046004,,0.09200059878505887,0.01881027798087963
0.09200684878505887,-1.0657093034659149,,0.09200684878505887,0.2135046486576747
0.09201309878505887,-1.9982197817215905,,0.09201309878505887,0.3999941554217852
0.09201934878505887,-2.8539278852838184,,0.09201934878505887,0.5711121111123222
0.09202559878505887,-3.5999492316175945,,0.09202559878505887,0.7202825486558291
0.09203184878505886,-4.207614638760408,,0.09203184878505886,0.841772931793935
0.09203809878505886,-4.653571865896467,,0.09203809878505886,0.9309144532348546
0.09204434878505886,-4.920683026882676,,0.09204434878505886,0.9842814543007499
0.09205059878505886,-4.998683189599958,,0.09205059878505886,0.9998230710692232
0.09205684878505886,-4.884574851538506,,0.09205684878505886,0.9769420479237721
0.09206309878505886,-4.58274313213687,,0.09206309878505886,0.9165176897519718
0.09206934878505886,-4.10478725510385,,0.09206934878505886,0.8208720707522568
0.09207559878505886,-3.469074796752479,,0.09207559878505886,0.693680798423996
0.09208184878505886,-2.700035830343614,,0.09208184878505886,0.5398317620326786
0.09208809878505886,-1.8272240920755933,,0.09208809878505886,0.36523729376755687
0.09209434878505886,-0.8841812475739508,,0.09209434878505886,0.17660696113081056
0.09210059878505886,0.09285209551599417,,0.09210059878505886,-0.01881027798030052
0.09210684878505886,1.0663290937437053,,0.09210684878505886,-0.21350464865755311
0.09211309878505886,1.998839571999457,,0.09211309878505886,-0.3999941554216711
0.09211934878505885,2.8545476755598465,,0.09211934878505885,-0.5711121111118468
0.09212559878505885,3.6005690218955873,,0.09212559878505885,-0.7202825486557428
0.09213184878505885,4.208234429038483,,0.09213184878505885,-0.8417729317938678
0.09213809878505885,4.6541916561738335,,0.09213809878505885,-0.9309144532346431
0.09214434878505885,4.921302817160572,,0.09214434878505885,-0.9842814543006476
0.09215059878505885,4.999302979878395,,0.09215059878505885,-0.9998230710692255
0.09215684878505885,4.885194641817048,,0.09215684878505885,-0.9769420479237988
0.09216309878505885,4.583362922416453,,0.09216309878505885,-0.9165176897522035
0.09216934878505885,4.105407045383915,,0.09216934878505885,-0.8208720707525876
0.09217559878505885,3.4696945870313556,,0.09217559878505885,-0.6936807984240856
0.09218184878505885,2.700655620622544,,0.09218184878505885,-0.5398317620327833
0.09218809878505885,1.8278438823567118,,0.09218809878505885,-0.36523729376809605
0.09219434878505885,0.8848010378529819,,0.09219434878505885,-0.17660696113093308
0.09220059878505885,-0.09223230523695564,,0.09220059878505885,0.018810277980176076
0.09220684878505885,-1.065709303462464,,0.09220684878505885,0.21350464865698723
0.09221309878505884,-1.9982197817183784,,0.09221309878505884,0.39999415542114025
0.09221934878505884,-2.8539278852809167,,0.09221934878505884,0.5711121111117445
0.09222559878505884,-3.5999492316151662,,0.09222559878505884,0.720282548655341
0.09223184878505884,-4.207614638758495,,0.09223184878505884,0.8417729317935552
0.09223809878505884,-4.6535718658951915,,0.09223809878505884,0.9309144532345975
0.09224434878505884,-4.92068302688204,,0.09224434878505884,0.9842814543006256
0.09225059878505884,-4.998683189600034,,0.09225059878505884,0.9998230710692364
0.09225684878505884,-4.884574851539248,,0.09225684878505884,0.9769420479239225
0.09226309878505884,-4.582743132138289,,0.09226309878505884,0.9165176897522532
0.09226934878505884,-4.104787255105846,,0.09226934878505884,0.8208720707526587
0.09227559878505884,-3.4690747967550246,,0.09227559878505884,0.6936807984245028
0.09228184878505884,-2.7000358303465624,,0.09228184878505884,0.5398317620332709
0.09228809878505884,-1.827224092078881,,0.09228809878505884,0.36523729376821196
0.09229434878505884,-0.8841812475774016,,0.09229434878505884,0.1766069611315032
0.09230059878505883,0.09285209551246437,,0.09230059878505883,-0.018810277979596963
0.09230684878505883,1.0663290937402798,,0.09230684878505883,-0.21350464865686564
0.09231309878505883,1.9988395719962195,,0.09231309878505883,-0.3999941554210262
0.09231934878505883,2.8545476755569696,,0.09231934878505883,-0.5711121111112691
0.09232559878505883,3.6005690218931337,,0.09232559878505883,-0.7202825486552547
0.09233184878505883,4.208234429036594,,0.09233184878505883,-0.8417729317934879
0.09233809878505883,4.6541916561725385,,0.09233809878505883,-0.930914453234386
0.09234434878505883,4.92130281715996,,0.09234434878505883,-0.9842814543005233
0.09235059878505883,4.999302979878448,,0.09235059878505883,-0.9998230710692387
0.09235684878505883,4.885194641818294,,0.09235684878505883,-0.976942047924046
0.09236309878505883,4.58336292241785,,0.09236309878505883,-0.9165176897524849
0.09236934878505883,4.105407045384637,,0.09236934878505883,-0.8208720707527297
0.09237559878505883,3.469694587033873,,0.09237559878505883,-0.6936807984245925
0.09238184878505883,2.7006556206255214,,0.09238184878505883,-0.5398317620333757
0.09238809878505883,1.827843882359971,,0.09238809878505883,-0.36523729376875114
0.09239434878505882,0.8848010378564607,,0.09239434878505882,-0.17660696113162572
0.09240059878505882,-0.09223230523345378,,0.09240059878505882,0.018810277979472517
0.09240684878505882,-1.065709303459011,,0.09240684878505882,0.21350464865629978
0.09241309878505882,-1.9982197817151697,,0.09241309878505882,0.3999941554204953
0.09241934878505882,-2.8539278852780128,,0.09241934878505882,0.571112111111167
0.09242559878505882,-3.5999492316127406,,0.09242559878505882,0.7202825486548529
0.09243184878505882,-4.207614638756579,,0.09243184878505882,0.8417729317931752
0.09243809878505882,-4.653571865893921,,0.09243809878505882,0.9309144532343406
0.09244434878505882,-4.920683026881404,,0.09244434878505882,0.9842814543005013
0.09245059878505882,-4.998683189600113,,0.09245059878505882,0.9998230710692496
0.09245684878505882,-4.8845748515399805,,0.09245684878505882,0.9769420479240727
0.09246309878505882,-4.58274313213971,,0.09246309878505882,0.9165176897525348
0.09246934878505882,-4.104787255107841,,0.09246934878505882,0.8208720707530606
0.09247559878505882,-3.46907479675594,,0.09247559878505882,0.6936807984246821
0.09248184878505882,-2.7000358303494987,,0.09248184878505882,0.5398317620338632
0.09248809878505881,-1.8272240920821798,,0.09248809878505881,0.365237293768867
0.09249434878505881,-0.8841812475808399,,0.09249434878505881,0.17660696113219582
0.09250059878505881,0.09285209550892248,,0.09250059878505881,-0.018810277978893404
0.09250684878505881,1.0663290937368661,,0.09250684878505881,-0.2135046486561782
0.09251309878505881,1.9988395719929706,,0.09251309878505881,-0.39999415542038125
0.09251934878505881,2.8545476755541044,,0.09251934878505881,-0.5711121111106915
0.09252559878505881,3.6005690218906694,,0.09252559878505881,-0.7202825486547665
0.09253184878505881,4.208234429034717,,0.09253184878505881,-0.8417729317931081
0.09253809878505881,4.6541916561712275,,0.09253809878505881,-0.930914453234129
0.09254434878505881,4.921302817159361,,0.09254434878505881,-0.984281454300399
0.09255059878505881,4.9993029798784905,,0.09255059878505881,-0.9998230710692521
0.0925568487850588,4.8851946418190675,,0.0925568487850588,-0.9769420479241964
0.0925630987850588,4.583362922419234,,0.0925630987850588,-0.9165176897527665
0.0925693487850588,4.1054070453866665,,0.0925693487850588,-0.8208720707531316
0.0925755987850588,3.469694587034751,,0.0925755987850588,-0.6936807984247718
0.0925818487850588,2.700655620630403,,0.0925818487850588,-0.5398317620343508
0.0925880987850588,1.827843882363245,,0.0925880987850588,-0.3652372937694062
0.0925943487850588,0.8848010378599244,,0.0925943487850588,-0.17660696113231833
0.0926005987850588,-0.0922323052299367,,0.0926005987850588,0.01881027797876896
0.0926068487850588,-1.0657093034555731,,0.0926068487850588,0.21350464865561233
0.0926130987850588,-1.9982197817119447,,0.0926130987850588,0.3999941554198504
0.0926193487850588,-2.8539278852751235,,0.0926193487850588,0.5711121111105893
0.0926255987850588,-3.5999492316103,,0.0926255987850588,0.7202825486543647
0.0926318487850588,-4.20761463875468,,0.0926318487850588,0.8417729317927954
0.0926380987850588,-4.653571865892637,,0.0926380987850588,0.9309144532340836
0.0926443487850588,-4.920683026880781,,0.0926443487850588,0.9842814543003771
0.0926505987850588,-4.99868318960018,,0.0926505987850588,0.9998230710692629
0.0926568487850588,-4.88457485154073,,0.0926568487850588,0.9769420479242229
0.0926630987850588,-4.5827431321411165,,0.0926630987850588,0.9165176897528162
0.0926693487850588,-4.104787255109848,,0.0926693487850588,0.8208720707534625
0.0926755987850588,-3.469074796758474,,0.0926755987850588,0.693680798425189
0.09268184878505879,-2.7000358303505516,,0.09268184878505879,0.5398317620340728
0.09268809878505879,-1.8272240920854435,,0.09268809878505879,0.3652372937695221
0.09269434878505879,-0.8841812475843138,,0.09269434878505879,0.17660696113288843
0.09270059878505879,0.09285209550541573,,0.09270059878505879,-0.018810277978189845
0.09270684878505879,1.0663290937334182,,0.09270684878505879,-0.21350464865549074
0.09271309878505879,1.9988395719876793,,0.09271309878505879,-0.39999415541931954
0.09271934878505879,2.854547675551192,,0.09271934878505879,-0.5711121111101138
0.09272559878505879,3.6005690218882505,,0.09272559878505879,-0.7202825486542784
0.09273184878505879,4.208234429032793,,0.09273184878505879,-0.8417729317927282
0.09273809878505879,4.654191656169964,,0.09273809878505879,-0.930914453233872
0.09274434878505879,4.9213028171587165,,0.09274434878505879,-0.9842814543002747
0.09275059878505879,4.999302979878578,,0.09275059878505879,-0.9998230710692653
0.09275684878505878,4.885194641819795,,0.09275684878505878,-0.9769420479243466
0.09276309878505878,4.583362922420663,,0.09276309878505878,-0.9165176897530479
0.09276934878505878,4.105407045388652,,0.09276934878505878,-0.8208720707535335
0.09277559878505878,3.4696945870373073,,0.09277559878505878,-0.6936807984252786
0.09278184878505878,2.700655620631433,,0.09278184878505878,-0.5398317620345603
0.09278809878505878,1.8278438823665302,,0.09278809878505878,-0.36523729377006126
0.09279434878505878,0.8848010378633767,,0.09279434878505878,-0.17660696113301094
0.09280059878505878,-0.09223230522640888,,0.09280059878505878,0.0188102779780654
0.09280684878505878,-1.0657093034521457,,0.09280684878505878,0.21350464865492488
0.09281309878505878,-1.9982197817087102,,0.09281309878505878,0.39999415541920547
0.09281934878505878,-2.853927885272245,,0.09281934878505878,0.5711121111100117
0.09282559878505878,-3.599949231607849,,0.09282559878505878,0.7202825486538766
0.09283184878505878,-4.207614638752787,,0.09283184878505878,0.8417729317924155
0.09283809878505878,-4.653571865891341,,0.09283809878505878,0.9309144532338266
0.09284434878505878,-4.920683026880167,,0.09284434878505878,0.9842814543002527
0.09285059878505877,-4.998683189600236,,0.09285059878505877,0.9998230710692761
0.09285684878505877,-4.884574851541491,,0.09285684878505877,0.9769420479243731
0.09286309878505877,-4.582743132142514,,0.09286309878505877,0.9165176897530977
0.09286934878505877,-4.104787255111865,,0.09286934878505877,0.8208720707538643
0.09287559878505877,-3.4690747967609985,,0.09287559878505877,0.6936807984256959
0.09288184878505877,-2.700035830353522,,0.09288184878505877,0.5398317620346651
0.09288809878505877,-1.8272240920887093,,0.09288809878505877,0.36523729377017716
0.09289434878505877,-0.8841812475877857,,0.09289434878505877,0.17660696113358107
0.09290059878505877,0.09285209550190725,,0.09290059878505877,-0.01881027797748629
0.09290684878505877,1.0663290937299714,,0.09290684878505877,-0.2135046486548033
0.09291309878505877,1.9988395719844638,,0.09291309878505877,-0.3999941554186746
0.09291934878505877,2.8545476755482952,,0.09291934878505877,-0.5711121111095362
0.09292559878505877,3.6005690218858177,,0.09292559878505877,-0.7202825486537903
0.09293184878505877,4.208234429030884,,0.09293184878505877,-0.8417729317923484
0.09293809878505876,4.6541916561686865,,0.09293809878505876,-0.930914453233615
0.09294434878505876,4.921302817158085,,0.09294434878505876,-0.9842814543001505
0.09295059878505876,4.999302979878652,,0.09295059878505876,-0.9998230710692785
0.09295684878505876,4.8851946418205365,,0.09295684878505876,-0.9769420479244968
0.09296309878505876,4.583362922422078,,0.09296309878505876,-0.9165176897533294
0.09296934878505876,4.105407045390654,,0.09296934878505876,-0.8208720707539354
0.09297559878505876,3.469694587039848,,0.09297559878505876,-0.6936807984257854
0.09298184878505876,2.700655620634386,,0.09298184878505876,-0.5398317620351527
0.09298809878505876,1.8278438823677035,,0.09298809878505876,-0.365237293770293
0.09299434878505876,0.8848010378668184,,0.09299434878505876,-0.17660696113370358
0.09300059878505876,-0.09223230522287003,,0.09300059878505876,0.018810277977361844
0.09300684878505876,-1.065709303448729,,0.09300684878505876,0.2135046486542374
0.09301309878505876,-1.9982197817054639,,0.09301309878505876,0.39999415541856054
0.09301934878505876,-2.8539278852693766,,0.09301934878505876,0.571112111109434
0.09302559878505876,-3.599949231605386,,0.09302559878505876,0.7202825486533885
0.09303184878505875,-4.207614638750909,,0.09303184878505875,0.8417729317920356
0.09303809878505875,-4.653571865890034,,0.09303809878505875,0.9309144532335696
0.09304434878505875,-4.920683026879165,,0.09304434878505875,0.9842814543000482
0.09305059878505875,-4.9986831896002775,,0.09305059878505875,0.9998230710692894
0.09305684878505875,-4.884574851542263,,0.09305684878505875,0.9769420479245234
0.09306309878505875,-4.582743132143898,,0.09306309878505875,0.9165176897533791
0.09306934878505875,-4.104787255113896,,0.09306934878505875,0.8208720707542662
0.09307559878505875,-3.469074796763509,,0.09307559878505875,0.6936807984262027
0.09308184878505875,-2.700035830356505,,0.09308184878505875,0.5398317620352574
0.09308809878505875,-1.8272240920919618,,0.09308809878505875,0.3652372937708322
0.09309434878505875,-0.884181247589039,,0.09309434878505875,0.17660696113382607
0.09310059878505875,0.09285209549842463,,0.09310059878505875,-0.01881027797678273
0.09310684878505875,1.0663290937264993,,0.09310684878505875,-0.2135046486541158
0.09311309878505875,1.998839571981273,,0.09311309878505875,-0.3999941554180297
0.09311934878505874,2.8545476755453714,,0.09311934878505874,-0.5711121111089585
0.09312559878505874,3.600569021883411,,0.09312559878505874,-0.7202825486533021
0.09313184878505874,4.208234429028949,,0.09313184878505874,-0.8417729317919684
0.09313809878505874,4.654191656167437,,0.09313809878505874,-0.930914453233358
0.09314434878505874,4.92130281715743,,0.09314434878505874,-0.9842814543000262
0.09315059878505874,4.999302979878751,,0.09315059878505874,-0.9998230710692917
0.09315684878505874,4.885194641821254,,0.09315684878505874,-0.976942047924647
0.09316309878505874,4.583362922423516,,0.09316309878505874,-0.9165176897536108
0.09316934878505874,4.105407045392629,,0.09316934878505874,-0.8208720707543373
0.09317559878505874,3.469694587044048,,0.09317559878505874,-0.6936807984266199
0.09318184878505874,2.7006556206373253,,0.09318184878505874,-0.539831762035745
0.09318809878505874,1.8278438823710006,,0.09318809878505874,-0.3652372937709481
0.09319434878505874,0.8848010378680277,,0.09319434878505874,-0.17660696113394858
0.09320059878505874,-0.09223230521934393,,0.09320059878505874,0.018810277976658286
0.09320684878505874,-1.0657093034453002,,0.09320684878505874,0.21350464865354996
0.09321309878505873,-1.9982197817022307,,0.09321309878505873,0.3999941554179156
0.09321934878505873,-2.853927885266496,,0.09321934878505873,0.5711121111088564
0.09322559878505873,-3.599949231602936,,0.09322559878505873,0.7202825486529003
0.09323184878505873,-4.207614638749017,,0.09323184878505873,0.8417729317916558
0.09323809878505873,-4.653571865888741,,0.09323809878505873,0.9309144532333126
0.09324434878505873,-4.920683026878551,,0.09324434878505873,0.9842814542999239
0.09325059878505873,-4.998683189600334,,0.09325059878505873,0.9998230710693026
0.09325684878505873,-4.884574851543021,,0.09325684878505873,0.9769420479246737
0.09326309878505873,-4.582743132145296,,0.09326309878505873,0.9165176897536607
0.09326934878505873,-4.104787255115914,,0.09326934878505873,0.8208720707546681
0.09327559878505873,-3.469074796766035,,0.09327559878505873,0.6936807984267096
0.09328184878505873,-2.7000358303594743,,0.09328184878505873,0.5398317620358498
0.09328809878505873,-1.82722409209523,,0.09328809878505873,0.3652372937714873
0.09329434878505873,-0.8841812475925096,,0.09329434878505873,0.1766069611345187
0.09330059878505872,0.09285209549718086,,0.09330059878505872,-0.01881027797653384
0.09330684878505872,1.0663290937230683,,0.09330684878505872,-0.21350464865342836
0.09331309878505872,1.9988395719780416,,0.09331309878505872,-0.3999941554173847
0.09331934878505872,2.8545476755424897,,0.09331934878505872,-0.571112111108381
0.09332559878505872,3.600569021880964,,0.09332559878505872,-0.720282548652814
0.09333184878505872,4.208234429027056,,0.09333184878505872,-0.8417729317915886
0.09333809878505872,4.654191656166144,,0.09333809878505872,-0.930914453233101
0.09334434878505872,4.921302817156811,,0.09334434878505872,-0.9842814542999019
0.09335059878505872,4.999302979878809,,0.09335059878505872,-0.9998230710693049
0.09335684878505872,4.885194641822008,,0.09335684878505872,-0.9769420479247973
0.09336309878505872,4.583362922424917,,0.09336309878505872,-0.9165176897538924
0.09336934878505872,4.105407045394644,,0.09336934878505872,-0.8208720707547391
0.09337559878505872,3.4696945870465745,,0.09337559878505872,-0.6936807984271267
0.09338184878505872,2.700655620640292,,0.09338184878505872,-0.5398317620363373
0.09338809878505872,1.8278438823742698,,0.09338809878505872,-0.36523729377160313
0.09339434878505871,0.8848010378714964,,0.09339434878505871,-0.17660696113464122
0.09340059878505871,-0.09223230521583188,,0.09340059878505871,0.018810277975954727
0.09340684878505871,-1.065709303441857,,0.09340684878505871,0.2135046486528625
0.09341309878505871,-1.9982197816990108,,0.09341309878505871,0.3999941554172706
0.09341934878505871,-2.8539278852636016,,0.09341934878505871,0.5711121111082788
0.09342559878505871,-3.5999492316005,,0.09342559878505871,0.7202825486524123
0.09343184878505871,-4.20761463874711,,0.09343184878505871,0.8417729317912759
0.09343809878505871,-4.653571865887461,,0.09343809878505871,0.9309144532330555
0.09344434878505871,-4.920683026877923,,0.09344434878505871,0.9842814542997996
0.09345059878505871,-4.998683189600406,,0.09345059878505871,0.9998230710693159
0.09345684878505871,-4.884574851543765,,0.09345684878505871,0.9769420479248239
0.09346309878505871,-4.5827431321467085,,0.09346309878505871,0.9165176897539421
0.0934693487850587,-4.104787255117917,,0.0934693487850587,0.82087207075507
0.0934755987850587,-3.4690747967685733,,0.0934755987850587,0.6936807984272164
0.0934818487850587,-2.70003583036243,,0.0934818487850587,0.5398317620364421
0.0934880987850587,-1.8272240920985097,,0.0934880987850587,0.36523729377214237
0.0934943487850587,-0.8841812475959674,,0.0934943487850587,0.17660696113521132
0.0935005987850587,0.09285209549365801,,0.0935005987850587,-0.01881027797583028
0.0935068487850587,1.066329093719636,,0.0935068487850587,-0.2135046486527409
0.0935130987850587,1.9988395719748118,,0.0935130987850587,-0.39999415541673977
0.0935193487850587,2.8545476755396053,,0.0935193487850587,-0.5711121111078034
0.0935255987850587,3.6005690218785174,,0.0935255987850587,-0.7202825486523259
0.0935318487850587,4.208234429025161,,0.0935318487850587,-0.8417729317912087
0.0935380987850587,4.654191656164853,,0.0935380987850587,-0.9309144532328439
0.0935443487850587,4.921302817156196,,0.0935443487850587,-0.9842814542997776
0.0935505987850587,4.9993029798788715,,0.0935505987850587,-0.9998230710693182
0.0935568487850587,4.885194641822764,,0.0935568487850587,-0.9769420479249475
0.0935630987850587,4.58336292242632,,0.0935630987850587,-0.9165176897541738
0.0935693487850587,4.105407045396656,,0.0935693487850587,-0.820872070755141
0.0935755987850587,3.469694587049105,,0.0935755987850587,-0.6936807984276336
0.0935818487850587,2.7006556206432575,,0.0935818487850587,-0.5398317620369297
0.0935880987850587,1.8278438823775398,,0.0935880987850587,-0.3652372937722582
0.09359434878505869,0.8848010378749637,,0.09359434878505869,-0.17660696113533383
0.09360059878505869,-0.09223230521231889,,0.09360059878505869,0.01881027797525117
0.09360684878505869,-1.0657093034406298,,0.09360684878505869,0.2135046486526193
0.09361309878505869,-1.998219781695805,,0.09361309878505869,0.3999941554166257
0.09361934878505869,-2.853927885260695,,0.09361934878505869,0.5711121111077011
0.09362559878505869,-3.599949231598077,,0.09362559878505869,0.7202825486519241
0.09363184878505869,-4.207614638745194,,0.09363184878505869,0.8417729317908961
0.09363809878505869,-4.6535718658861915,,0.09363809878505869,0.9309144532327985
0.09364434878505869,-4.920683026877282,,0.09364434878505869,0.9842814542996754
0.09365059878505869,-4.998683189600489,,0.09365059878505869,0.9998230710693291
0.09365684878505869,-4.884574851544499,,0.09365684878505869,0.9769420479249741
0.09366309878505868,-4.58274313214813,,0.09366309878505868,0.9165176897542235
0.09366934878505868,-4.104787255119909,,0.09366934878505868,0.8208720707554719
0.09367559878505868,-3.4690747967711237,,0.09367559878505868,0.6936807984277232
0.09368184878505868,-2.7000358303653726,,0.09368184878505868,0.5398317620370344
0.09368809878505868,-1.8272240921018013,,0.09368809878505868,0.3652372937727974
0.09369434878505868,-0.8841812475994132,,0.09369434878505868,0.17660696113590393
0.09370059878505868,0.09285209549012365,,0.09370059878505868,-0.018810277975126726
0.09370684878505868,1.0663290937162153,,0.09370684878505868,-0.21350464865205346
0.09371309878505868,1.9988395719736471,,0.09371309878505868,-0.3999941554165116
0.09371934878505868,2.854547675536746,,0.09371934878505868,-0.5711121111072257
0.09372559878505868,3.600569021876047,,0.09372559878505868,-0.7202825486518377
0.09373184878505868,4.208234429022066,,0.09373184878505868,-0.8417729317905833
0.09373809878505868,4.65419165616353,,0.09373809878505868,-0.9309144532325869
0.09374434878505868,4.921302817155609,,0.09374434878505868,-0.9842814542996534
0.09375059878505868,4.999302979878899,,0.09375059878505868,-0.9998230710693314
0.09375684878505867,4.885194641823552,,0.09375684878505867,-0.9769420479250978
0.09376309878505867,4.583362922427689,,0.09376309878505867,-0.9165176897544552
0.09376934878505867,4.1054070453987,,0.09376934878505867,-0.8208720707555429
0.09377559878505867,3.469694587051602,,0.09377559878505867,-0.6936807984281405
0.09378184878505867,2.700655620646253,,0.09378184878505867,-0.539831762037522
0.09378809878505867,1.8278438823807808,,0.09378809878505867,-0.3652372937729133
0.09379434878505867,0.8848010378784606,,0.09379434878505867,-0.17660696113602645
0.09380059878505867,-0.09223230520883496,,0.09380059878505867,0.018810277974547613
0.09380684878505867,-1.0657093034371588,,0.09380684878505867,0.21350464865193186
0.09381309878505867,-1.99821978169469,,0.09381309878505867,0.39999415541639755
0.09381934878505867,-2.853927885257786,,0.09381934878505867,0.5711121111071236
0.09382559878505867,-3.5999492315956565,,0.09382559878505867,0.7202825486514359
0.09383184878505867,-4.207614638743272,,0.09383184878505867,0.8417729317905162
0.09383809878505867,-4.653571865884925,,0.09383809878505867,0.9309144532325415
0.09384434878505866,-4.920683026876642,,0.09384434878505866,0.984281454299551
0.09385059878505866,-4.998683189600574,,0.09385059878505866,0.9998230710693423
0.09385684878505866,-4.884574851545228,,0.09385684878505866,0.9769420479251243
0.09386309878505866,-4.582743132149558,,0.09386309878505866,0.916517689754505
0.09386934878505866,-4.104787255121897,,0.09386934878505866,0.8208720707558738
0.09387559878505866,-3.469074796773676,,0.09387559878505866,0.69368079842823
0.09388184878505866,-2.7000358303683156,,0.09388184878505866,0.5398317620376268
0.09388809878505866,-1.8272240921050948,,0.09388809878505866,0.3652372937734525
0.09389434878505866,-0.8841812476028571,,0.09389434878505866,0.17660696113659657
0.09390059878505866,0.09285209548658703,,0.09390059878505866,-0.018810277974423167
0.09390684878505866,1.0663290937127965,,0.09390684878505866,-0.21350464865136598
0.09391309878505866,1.9988395719704037,,0.09391309878505866,-0.3999941554158667
0.09391934878505866,2.8545476755357364,,0.09391934878505866,-0.5711121111070213
0.09392559878505866,3.6005690218735995,,0.09392559878505866,-0.7202825486513496
0.09393184878505866,4.208234429020172,,0.09393184878505866,-0.8417729317902035
0.09393809878505865,4.6541916561622365,,0.09393809878505865,-0.9309144532323299
0.09394434878505865,4.921302817154992,,0.09394434878505865,-0.9842814542995291
0.09395059878505865,4.999302979878957,,0.09395059878505865,-0.9998230710693446
0.09395684878505865,4.885194641824307,,0.09395684878505865,-0.976942047925248
0.09396309878505865,4.583362922429089,,0.09396309878505865,-0.9165176897547367
0.09396934878505865,4.1054070454007165,,0.09396934878505865,-0.8208720707559448
0.09397559878505865,3.4696945870541294,,0.09397559878505865,-0.6936807984286473
0.09398184878505865,2.7006556206492203,,0.09398184878505865,-0.5398317620381143
0.09398809878505865,1.8278438823840484,,0.09398809878505865,-0.36523729377356834
0.09399434878505865,0.8848010378819303,,0.09399434878505865,-0.1766069611367191
0.09400059878505865,-0.0922323052053239,,0.09400059878505865,0.018810277973844054
0.09400684878505865,-1.0657093034337146,,0.09400684878505865,0.21350464865124438
0.09401309878505865,-1.9982197816914724,,0.09401309878505865,0.3999941554157526
0.09401934878505865,-2.8539278852548917,,0.09401934878505865,0.5711121111065459
0.09402559878505864,-3.5999492315932207,,0.09402559878505864,0.7202825486509478
0.09403184878505864,-4.207614638741366,,0.09403184878505864,0.8417729317901363
0.09403809878505864,-4.653571865883646,,0.09403809878505864,0.9309144532322845
