X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.02054265871581781,-3.451175670491733,,0.02054265871581781,-0.9735218342719824
0.02054890871581781,-3.543089547184886,,0.02054890871581781,-0.9994123713906378
0.020555158715817808,-3.4988382735152648,,0.020555158715817808,-0.9868960515536839
0.020561408715817808,-3.3201224013432857,,0.020561408715817808,-0.9364538699131959
0.020567658715817807,-3.013809881182546,,0.020567658715817807,-0.8500242912213168
0.020573908715817806,-2.5916721316291915,,0.020573908715817806,-0.7309287557169878
0.020580158715817806,-2.069931669433192,,0.020580158715817806,-0.5837440380399578
0.020586408715817805,-1.4686386881880145,,0.020586408715817805,-0.4141263643484755
0.020592658715817804,-0.8109005397286555,,0.020592658715817804,-0.22859404671992944
0.020598908715817803,-0.12199373246110717,,0.020598908715817803,-0.0342769880729631
0.020605158715817803,0.5716074315791928,,0.020605158715817803,0.1613573160030018
0.020611408715817802,1.2432482484105591,,0.020611408715817802,0.35079074891519535
0.0206176587158178,1.8671179383250918,,0.0206176587158178,0.5267434900722935
0.0206239087158178,2.419241538787607,,0.0206239087158178,0.6824537743069786
0.0206301587158178,2.8784012496882654,,0.0206301587158178,0.8119377427196235
0.0206364087158178,3.22695182061652,,0.0206364087158178,0.9102193990194788
0.0206426587158178,3.4514986488201425,,0.0206426587158178,0.9735218342719019
0.020648908715817798,3.5434125254003837,,0.020648908715817798,0.9994123713906257
0.020655158715817797,3.4991612518437503,,0.020655158715817797,0.9868960515537406
0.020661408715817797,3.32044537955967,,0.020661408715817797,0.9364538699133194
0.020667658715817796,3.0141328595110815,,0.020667658715817796,0.8500242912215021
0.020673908715817795,2.5919951098463936,,0.020673908715817795,0.7309287557172279
0.020680158715817794,2.070254647761681,,0.020680158715817794,0.5837440380402434
0.020686408715817794,1.468961666405902,,0.020686408715817794,0.41412636434879574
0.020692658715817793,0.8112235180569471,,0.020692658715817793,0.22859404672027195
0.020698908715817792,0.12231671067910209,,0.020698908715817792,0.03427698807320111
0.020705158715817792,-0.5712844532512826,,0.020705158715817792,-0.16135731600265457
0.02071140871581779,-1.2429252701918434,,0.02071140871581779,-0.3507907489148659
0.02071765871581779,-1.866794959997746,,0.02071765871581779,-0.5267434900719945
0.02072390871581779,-2.4189185605690495,,0.02072390871581779,-0.6824537743068045
0.02073015871581779,-2.8780782713616446,,0.02073015871581779,-0.8119377427194182
0.02073640871581779,-3.2266288423976714,,0.02073640871581779,-0.910219399019333
0.020742658715817788,-3.4511756704943513,,0.020742658715817788,-0.9735218342718215
0.020748908715817787,-3.543089547181636,,0.020748908715817787,-0.9994123713906176
0.020755158715817786,-3.4988382735188335,,0.020755158715817786,-0.9868960515537973
0.020761408715817786,-3.320122401341006,,0.020761408715817786,-0.9364538699134427
0.020767658715817785,-3.0138098811870035,,0.020767658715817785,-0.8500242912216875
0.020773908715817784,-2.591672131627487,,0.020773908715817784,-0.7309287557173905
0.020780158715817783,-2.069931669438337,,0.020780158715817783,-0.5837440380405291
0.020786408715817783,-1.4686386881875433,,0.020786408715817783,-0.4141263643492195
0.020792658715817782,-0.8109005397341825,,0.020792658715817782,-0.22859404672061448
0.02079890871581778,-0.12199373246011083,,0.02079890871581778,-0.03427698807355275
0.02080515871581778,0.5716074315736556,,0.02080515871581778,0.16135731600230732
0.02081140871581778,1.2432482484112868,,0.02081140871581778,0.3507907489145364
0.02081765871581778,1.8671179383199181,,0.02081765871581778,0.5267434900716954
0.02082390871581778,2.4192415387891195,,0.02082390871581778,0.6824537743065474
0.020830158715817778,2.87840124968378,,0.020830158715817778,0.8119377427192128
0.020836408715817777,3.226951820618339,,0.020836408715817777,0.9102193990191403
0.020842658715817777,3.451498648816562,,0.020842658715817777,0.973521834271741
0.020848908715817776,3.5434125254033093,,0.020848908715817776,0.9994123713906055
0.020855158715817775,3.499161251841166,,0.020855158715817775,0.9868960515538542
0.020861408715817775,3.32044537956352,,0.020861408715817775,0.9364538699135662
0.020867658715817774,3.014132859509431,,0.020867658715817774,0.8500242912218728
0.020873908715817773,2.5919951098507763,,0.020873908715817773,0.7309287557176305
0.020880158715817772,2.0702546477607613,,0.020880158715817772,0.5837440380408148
0.020886408715817772,1.468961666411473,,0.020886408715817772,0.41412636434953976
0.02089265871581777,0.8112235180564537,,0.02089265871581777,0.228594046720957
0.02089890871581777,0.12231671068450717,,0.02089890871581777,0.034276988073904384
0.02090515871581777,-0.5712844532521184,,0.02090515871581777,-0.1613573160020723
0.02091140871581777,-1.2429252701866178,,0.02091140871581777,-0.3507907489142069
0.02091765871581777,-1.8667949599985039,,0.02091765871581777,-0.5267434900713963
0.020923908715817768,-2.418918560564357,,0.020923908715817768,-0.6824537743062902
0.020930158715817767,-2.8780782713630466,,0.020930158715817767,-0.8119377427190074
0.020936408715817766,-3.2266288423936245,,0.020936408715817766,-0.9102193990189945
0.020942658715817766,-3.451175670496618,,0.020942658715817766,-0.9735218342716606
0.020948908715817765,-3.5430895471787234,,0.020948908715817765,-0.9994123713905934
0.020955158715817764,-3.4988382735219865,,0.020955158715817764,-0.9868960515538926
0.020961408715817764,-3.320122401339074,,0.020961408715817764,-0.9364538699136896
0.020967658715817763,-3.0138098811911127,,0.020967658715817763,-0.8500242912220581
0.020973908715817762,-2.5916721316264035,,0.020973908715817762,-0.7309287557178706
0.02098015871581776,-2.069931669443138,,0.02098015871581776,-0.5837440380411004
0.02098640871581776,-1.4686386881870475,,0.02098640871581776,-0.41412636434986
0.02099265871581776,-0.8109005397393678,,0.02099265871581776,-0.22859404672129954
0.02099890871581776,-0.12199373245985784,,0.02099890871581776,-0.03427698807425602
0.02100515871581776,0.5716074315688541,,0.02100515871581776,0.16135731600172507
0.021011408715817758,1.2432482484116778,,0.021011408715817758,0.3507907489138774
0.021017658715817757,1.8671179383150793,,0.021017658715817757,0.5267434900710972
0.021023908715817757,2.4192415387900033,,0.021023908715817757,0.682453774306033
0.021030158715817756,2.8784012496796234,,0.021030158715817756,0.811937742718802
0.021036408715817755,3.226951820619994,,0.021036408715817755,0.9102193990188489
0.021042658715817755,3.451498648813313,,0.021042658715817755,0.9735218342715802
0.021048908715817754,3.543412525405893,,0.021048908715817754,0.9994123713905814
0.021055158715817753,3.4991612518388435,,0.021055158715817753,0.9868960515539493
0.021061408715817753,3.3204453795670457,,0.021061408715817753,0.936453869913813
0.021067658715817752,3.0141328595081047,,0.021067658715817752,0.8500242912222435
0.02107390871581775,2.5919951098553833,,0.02107390871581775,0.7309287557181884
0.02108015871581775,2.0702546477601667,,0.02108015871581775,0.5837440380413861
0.02108640871581775,1.4689616664159886,,0.02108640871581775,0.41412636435007677
0.02109265871581775,0.8112235180562795,,0.02109265871581775,0.22859404672164205
0.02109890871581775,0.12231671068959381,,0.02109890871581775,0.03427698807460765
0.021105158715817748,-0.5712844532522404,,0.021105158715817748,-0.16135731600137784
0.021111408715817747,-1.2429252701820834,,0.021111408715817747,-0.3507907489136544
0.021117658715817746,-1.8667949599989495,,0.021117658715817746,-0.5267434900707981
0.021123908715817746,-2.4189185605596815,,0.021123908715817746,-0.6824537743056928
0.021130158715817745,-2.8780782713641364,,0.021130158715817745,-0.8119377427185966
0.021136408715817744,-3.22662884239022,,0.021136408715817744,-0.9102193990187503
0.021142658715817744,-3.4511756704985754,,0.021142658715817744,-0.9735218342714997
0.021148908715817743,-3.5430895471761175,,0.021148908715817743,-0.9994123713905693
0.021155158715817742,-3.4988382735249006,,0.021155158715817742,-0.9868960515540062
0.02116140871581774,-3.3201224013373056,,0.02116140871581774,-0.9364538699138966
0.02116765871581774,-3.0138098811949203,,0.02116765871581774,-0.8500242912224288
0.02117390871581774,-2.5916721316258955,,0.02117390871581774,-0.7309287557184284
0.02118015871581774,-2.0699316694476386,,0.02118015871581774,-0.5837440380416717
0.02118640871581774,-1.4686386881864848,,0.02118640871581774,-0.414126364350397
0.021192658715817738,-0.8109005397442528,,0.021192658715817738,-0.22859404672198458
0.021198908715817737,-0.1219937324599035,,0.021198908715817737,-0.03427698807495928
0.021205158715817737,0.571607431563953,,0.021205158715817737,0.1613573160010306
0.021211408715817736,1.2432482484121479,,0.021211408715817736,0.3507907489133249
0.021217658715817735,1.8671179383105387,,0.021217658715817735,0.5267434900704991
0.021223908715817735,2.419241538790297,,0.021223908715817735,0.6824537743054356
0.021230158715817734,2.878401249675764,,0.021230158715817734,0.8119377427183913
0.021236408715817733,3.226951820621522,,0.021236408715817733,0.9102193990186045
0.021242658715817733,3.451498648810355,,0.021242658715817733,0.9735218342714194
0.021248908715817732,3.543412525408183,,0.021248908715817732,0.9994123713905572
0.02125515871581773,3.499161251836878,,0.02125515871581773,0.9868960515540629
0.02126140871581773,3.320445379570138,,0.02126140871581773,0.9364538699140199
0.02126765871581773,3.014132859507066,,0.02126765871581773,0.8500242912226141
0.02127390871581773,2.5919951098594285,,0.02127390871581773,0.7309287557186686
0.02128015871581773,2.070254647759857,,0.02128015871581773,0.5837440380419575
0.021286408715817728,1.4689616664205853,,0.021286408715817728,0.41412636435071726
0.021292658715817727,0.8112235180559981,,0.021292658715817727,0.22859404672221642
0.021298908715817726,0.12231671069439544,,0.021298908715817726,0.03427698807531092
0.021305158715817726,-0.5712844532520782,,0.021305158715817726,-0.16135731600068337
0.021311408715817725,-1.242925270177455,,0.021311408715817725,-0.35079074891299544
0.021317658715817724,-1.866794959999112,,0.021317658715817724,-0.5267434900702
0.021323908715817724,-2.418918560555583,,0.021323908715817724,-0.6824537743051784
0.021330158715817723,-2.878078271364946,,0.021330158715817723,-0.8119377427181859
0.021336408715817722,-3.2266288423869276,,0.021336408715817722,-0.9102193990184588
0.02134265871581772,-3.4511756705003473,,0.02134265871581772,-0.9735218342713648
0.02134890871581772,-3.543089547173789,,0.02134890871581772,-0.9994123713905452
0.02135515871581772,-3.4988382735275354,,0.02135515871581772,-0.9868960515541196
0.02136140871581772,-3.3201224013359547,,0.02136140871581772,-0.9364538699141434
0.02136765871581772,-3.0138098811984513,,0.02136765871581772,-0.8500242912227994
0.021373908715817718,-2.591672131625388,,0.021373908715817718,-0.7309287557189087
0.021380158715817717,-2.069931669451866,,0.021380158715817717,-0.5837440380422432
0.021386408715817717,-1.4686386881865612,,0.021386408715817717,-0.4141263643510375
0.021392658715817716,-0.8109005397484759,,0.021392658715817716,-0.22859404672255895
0.021398908715817715,-0.12199373246021732,,0.021398908715817715,-0.034276988075662554
0.021405158715817715,0.5716074315593193,,0.021405158715817715,0.16135731600033615
0.021411408715817714,1.2432482484115992,,0.021411408715817714,0.35079074891255946
0.021417658715817713,1.86711793830626,,0.021417658715817713,0.526743490069901
0.021423908715817713,2.419241538790623,,0.021423908715817713,0.6824537743049213
0.021430158715817712,2.8784012496721667,,0.021430158715817712,0.8119377427179805
0.02143640871581771,3.2269518206226224,,0.02143640871581771,0.9102193990183131
0.02144265871581771,3.45149864880775,,0.02144265871581771,0.9735218342712845
0.02144890871581771,3.5434125254102167,,0.02144890871581771,0.9994123713905331
0.02145515871581771,3.4991612518351682,,0.02145515871581771,0.9868960515541765
0.02146140871581771,3.3204453795732594,,0.02146140871581771,0.9364538699143067
0.021467658715817708,3.0141328595062853,,0.021467658715817708,0.8500242912229848
0.021473908715817707,2.5919951098632192,,0.021473908715817707,0.7309287557191488
0.021480158715817706,2.070254647759802,,0.021480158715817706,0.5837440380425288
0.021486408715817706,1.4689616664249294,,0.021486408715817706,0.4141263643513578
0.021492658715817705,0.8112235180563614,,0.021492658715817705,0.22859404672290148
0.021498908715817704,0.12231671069854472,,0.021498908715817704,0.034276988075900565
0.021505158715817704,-0.5712844532516681,,0.021505158715817704,-0.1613573159999889
0.021511408715817703,-1.2429252701726972,,0.021511408715817703,-0.35079074891223
0.021517658715817702,-1.866794959999027,,0.021517658715817702,-0.5267434900696019
0.0215239087158177,-2.418918560552024,,0.0215239087158177,-0.6824537743047472
0.0215301587158177,-2.8780782713655118,,0.0215301587158177,-0.8119377427177751
0.0215364087158177,-3.226628842383879,,0.0215364087158177,-0.9102193990181674
0.0215426587158177,-3.451175670501785,,0.0215426587158177,-0.973521834271204
0.0215489087158177,-3.5430895471717165,,0.0215489087158177,-0.999412371390525
0.021555158715817698,-3.498838273529931,,0.021555158715817698,-0.9868960515542332
0.021561408715817697,-3.320122401334984,,0.021561408715817697,-0.9364538699144301
0.021567658715817697,-3.013809881201744,,0.021567658715817697,-0.8500242912231701
0.021573908715817696,-2.5916721316248448,,0.021573908715817696,-0.7309287557193114
0.021580158715817695,-2.069931669455856,,0.021580158715817695,-0.5837440380428145
0.021586408715817695,-1.468638688186875,,0.021586408715817695,-0.41412636435167804
0.021592658715817694,-0.8109005397528546,,0.021592658715817694,-0.22859404672324402
0.021598908715817693,-0.12199373246036549,,0.021598908715817693,-0.0342769880762522
0.021605158715817693,0.5716074315549224,,0.021605158715817693,0.16135731599964168
0.021611408715817692,1.2432482484111902,,0.021611408715817692,0.35079074891190054
0.02161765871581769,1.8671179383022192,,0.02161765871581769,0.5267434900693028
0.02162390871581769,2.419241538791007,,0.02162390871581769,0.6824537743044901
0.02163015871581769,2.878401249668803,,0.02163015871581769,0.8119377427175697
0.02163640871581769,3.2269518206234875,,0.02163640871581769,0.9102193990180217
0.02164265871581769,3.451498648805288,,0.02164265871581769,0.9735218342711236
0.021648908715817688,3.543412525412029,,0.021648908715817688,0.9994123713905129
0.021655158715817687,3.499161251833692,,0.021655158715817687,0.9868960515542899
0.021661408715817686,3.3204453795760047,,0.021661408715817686,0.9364538699145535
0.021667658715817686,3.0141328595057333,,0.021667658715817686,0.8500242912233554
0.021673908715817685,2.591995109866505,,0.021673908715817685,0.7309287557195514
0.021680158715817684,2.070254647759975,,0.021680158715817684,0.5837440380431002
0.021686408715817684,1.4689616664290455,,0.021686408715817684,0.4141263643519983
0.021692658715817683,0.8112235180569511,,0.021692658715817683,0.22859404672358652
0.021698908715817682,0.12231671070327264,,0.021698908715817682,0.03427698807671746
